379,379,116
380,17,43
381,24,4
382,24,43
383,60,4
384,17,43
385,129,43
386,17,43
387,316,7
388,390,43
389,332,4
390,13,43
391,185,4
392,185,4
393,215,43
394,316,188
395,278,7
396,396,188
397,60,7
398,296,1
399,183,43
400,398,7
401,332,4
402,60,4
403,332,4
404,60,4
405,407,72
406,259,7
407,398,7
408,398,7
409,259,7
410,259,7
411,41,7
412,398,7
413,259,7
414,24,4
415,185,4
416,185,4
417,185,7
418,185,1
419,398,7
420,17,43
421,56,43
422,332,4
423,167,43
424,113,7
425,2,7
426,5,1
427,276,1
428,183,43
429,113,7
430,296,1
431,24,4
432,129,43
433,183,43
434,439,7
435,220,188
436,181,7
437,271,9
438,441,7
439,396,188
440,447,188
441,29,7
442,220,188
443,396,188
444,396,188
445,278,1
446,278,7
447,381,7
448,448,7
449,80,1
450,80,1
451,24,43
452,147,43
453,41,1
454,129,43
455,296,1
456,147,188
457,183,43
458,17,43
459,274,7
460,398,7
461,316,188
462,316,188
463,296,1
464,185,7
465,185,1
466,462,9
467,462,1
468,462,172
469,114,7
470,332,4
471,85,7
472,185,172
473,24,4
474,332,4
475,111,188
476,167,43
477,396,188
478,30,1
479,24,43
480,398,9
481,160,43
482,5,1
483,470,188
484,185,1
485,111,188
486,161,116
487,161,116
488,125,7
489,238,116
490,401,9
491,161,7
492,56,7
493,83,116
494,83,7
495,243,43
496,65,116
497,21,116
498,50,116
499,448,7
500,56,7
501,29,7
502,477,1
503,477,7
504,99,116
505,396,188
506,56,7
507,180,116
508,425,7
509,396,188
510,398,9
511,236,9
512,111,188
513,396,188
514,396,188
515,111,188
516,111,188
517,396,188
518,60,43
519,396,188
520,420,188
521,228,188
522,396,188
523,475,43
524,17,43
525,477,72
526,2,4
527,332,4
528,2,4
529,2,4
530,21,1
531,183,43
532,135,1
533,475,43
534,129,43
535,260,43
536,243,43
537,260,43
538,492,43
539,462,7
540,496,188
541,185,1
542,396,188
543,147,43
544,475,43
545,279,7
546,504,7
547,505,9
548,505,43
549,2,1
550,449,188
551,449,188
552,83,116
553,17,43
554,508,9
555,167,43
556,8,172
557,24,4
558,203,172
559,203,1
560,475,43
561,504,7
562,2,4
563,2,1
564,2,172
565,220,188
566,396,188
567,176,43
568,203,1
569,475,43
570,135,1
571,203,1
572,203,1
573,271,172
574,226,7
575,412,7
576,398,7
577,425,7
578,60,4
579,185,4
580,185,1
581,418,7
582,316,7
583,204,7
584,294,7
585,204,7
586,203,172
587,203,7
588,398,7
589,518,7
590,332,4
591,332,4
592,60,4
593,60,4
594,24,4
595,147,188
596,332,4
597,396,188
598,396,188
599,185,4
600,389,116
601,185,4
602,389,7
603,24,4
604,389,43
605,243,43
606,83,43
607,532,116
608,183,43
609,243,43
610,389,43
611,24,43
612,114,43
613,243,43
614,260,43
615,389,43
616,243,43
617,260,43
618,389,43
619,24,43
620,160,43
621,278,7
622,111,7
623,113,7
624,24,43
625,203,7
626,160,43
627,287,7
628,398,7
629,30,7
630,412,7
631,541,188
632,420,188
633,111,188
634,396,188
635,111,188
636,420,188
637,396,188
638,111,188
639,339,4
640,24,4
641,24,43
642,545,116
643,2,1
644,230,1
645,2,4
646,260,43
647,24,4
648,286,188
649,410,7
650,396,188
651,518,7
652,233,43
653,548,7
654,403,7
655,475,43
656,330,7
657,183,43
658,185,7
659,233,43
660,233,43
661,17,43
662,475,43
663,111,188
664,38,7
665,202,188
666,56,7
667,245,9
668,245,7
669,114,7
670,85,7
671,83,7
672,129,43
673,215,43
674,17,43
675,129,43
676,233,43
677,381,7
678,215,43
679,129,43
680,17,43
681,129,43
682,29,7
683,316,7
684,204,7
685,316,7
686,17,43
687,418,7
688,204,7
689,398,7
690,129,43
691,518,7
692,294,7
693,518,7
694,17,43
695,99,116
696,132,116
697,99,116
698,204,7
699,38,7
700,233,43
701,111,7
702,560,7
703,398,7
704,129,43
705,518,7
706,389,116
707,389,7
708,38,7
709,2,4
710,99,116
711,2,4
712,412,7
713,518,7
714,562,116
715,99,116
716,185,4
717,379,116
718,398,7
719,568,7
720,56,7
721,568,43
722,245,7
723,494,188
724,316,188
725,111,188
726,238,116
727,195,4
728,185,4
729,5,43
730,195,4
731,435,188
732,373,43
733,111,188
734,396,188
735,435,188
736,316,188
737,316,188
738,316,188
739,83,116
740,435,188
741,24,4
742,316,188
743,233,43
744,111,188
745,435,188
746,219,116
747,396,188
748,195,4
749,2,4
750,24,43
751,60,4
752,310,1
753,425,7
754,588,188
755,396,188
756,562,116
757,496,188
758,41,1
759,41,7
760,80,7
761,65,116
762,586,7
763,5,1
764,5,7
765,185,7
766,185,7
767,5,43
768,185,4
769,38,7
770,398,7
771,10,1
772,347,7
773,347,7
774,56,116
775,278,7
776,339,4
777,332,4
778,361,7
779,586,9
780,586,9
781,274,7
782,56,7
783,33,43
784,475,43
785,597,188
786,31,7
787,562,116
788,389,43
789,226,43
790,448,43
791,176,116
792,176,116
793,585,43
794,285,43
795,160,43
796,233,43
797,568,43
798,113,7
799,562,116
800,219,116
801,24,43
802,65,116
803,83,116
804,2,4
805,285,43
806,316,188
807,339,4
808,396,188
809,435,188
810,176,116
811,230,1
812,176,7
813,21,116
814,238,116
815,586,7
816,185,7
817,510,188
818,2,4
819,185,4
820,500,7
821,278,1
822,170,43
823,396,9
824,219,116
825,396,116
826,379,116
827,219,116
828,183,43
829,418,43
830,80,1
831,176,116
832,613,43
833,147,43
834,418,43
835,113,7
836,171,7
837,410,7
838,197,188
839,396,188
840,396,188
841,202,188
842,396,188
843,202,188
844,538,188
845,619,7
846,396,188
847,197,188
848,504,7
849,418,7
850,621,188
851,147,188
852,530,7
853,197,188
854,17,43
855,5,1
856,5,4
857,24,43
858,24,4
859,203,1
860,203,7
861,203,172
862,5,7
863,5,43
864,203,7
865,203,7
866,203,7
867,361,7
868,568,43
869,129,43
870,568,43
871,50,116
872,50,9
873,50,9
874,622,72
875,623,43
876,398,7
877,425,7
878,398,7
879,202,188
880,278,188
881,538,7
882,41,1
883,203,1
884,203,7
885,339,4
886,296,172
887,398,7
888,24,4
889,113,7
890,203,7
891,203,172
892,85,7
893,398,7
894,203,7
895,398,7
896,204,7
897,398,188
898,422,7
899,98,116
900,85,7
901,203,7
902,629,7
903,50,116
904,631,116
905,34,172
906,2,4
907,418,7
908,278,188
909,398,188
910,278,188
911,278,7
912,398,188
913,630,1
914,278,188
915,223,188
916,500,72
917,83,116
918,203,7
919,203,172
920,418,7
921,34,172
922,34,1
923,34,72
924,630,1
925,65,116
926,203,172
927,278,7
928,203,7
929,203,7
930,633,188
931,181,7
932,449,188
933,310,9
934,622,7
935,631,116
936,203,7
937,80,7
938,147,188
939,622,7
940,203,7
941,519,7
942,396,188
943,538,188
944,396,188
945,164,116
946,651,7
947,651,43
948,185,1
949,17,43
950,613,116
951,403,7
952,613,7
953,633,188
954,532,116
955,316,7
956,316,188
957,538,7
958,538,188
959,34,7
960,633,188
961,316,188
962,316,188
963,316,188
964,316,188
965,538,188
966,316,188
967,316,7
968,316,7
969,538,188
970,83,116
971,651,9
972,83,9
973,347,7
974,34,7
975,207,43
976,111,188
977,113,7
978,316,188
979,243,43
980,278,188
981,396,188
982,631,116
983,633,188
984,396,188
985,278,188
986,396,188
987,379,116
988,379,116
989,633,188
990,538,188
991,630,1
992,41,1
993,396,188
994,80,7
995,226,7
996,165,7
997,296,1
998,204,7
999,278,7
1000,633,188
1001,108,7
1002,181,7
1003,203,7
1004,570,43
1005,347,7
1006,570,43
1007,226,7
1008,568,43
1009,129,43
1010,111,7
1011,183,43
1012,243,43
1013,17,43
1014,396,188
1015,568,43
1016,568,43
1017,613,7
1018,613,116
1019,613,116
1020,129,43
1021,183,43
1022,568,43
1023,226,7
1024,80,1
1025,80,9
1026,80,43
1027,260,43
1028,185,1
1029,21,116
1030,401,7
1031,678,9
1032,226,7
1033,226,43
1034,347,7
1035,541,188
1036,396,188
1037,541,188
1038,226,7
1039,687,7
1040,570,43
1041,41,1
1042,17,43
1043,17,43
1044,111,7
1045,633,188
1046,80,1
1047,570,43
1048,347,7
1049,24,43
1050,332,4
1051,396,188
1052,626,72
1053,185,1
1054,519,7
1055,30,1
1056,330,43
1057,226,43
1058,24,4
1059,24,43
1060,415,7
1061,694,7
1062,510,188
1063,633,188
1064,181,7
1065,510,188
1066,226,43
1067,111,43
1068,226,43
1069,126,1
1070,17,43
1071,226,43
1072,284,43
1073,396,188
1074,462,1
1075,570,43
1076,17,43
1077,633,188
1078,568,43
1079,126,1
1080,238,116
1081,570,43
1082,568,43
1083,396,188
1084,403,7
1085,570,43
1086,682,43
1087,17,43
1088,633,188
1089,443,188
1090,111,188
1091,111,188
1092,538,188
1093,443,188
1094,700,116
1095,700,7
1096,633,188
1097,111,188
1098,568,43
1099,703,7
1100,687,7
1101,633,188
1102,278,188
1103,396,188
1104,219,116
1105,396,116
1106,316,188
1107,396,188
1108,17,43
1109,24,43
1110,568,43
1111,17,43
1112,389,116
1113,111,188
1114,24,4
1115,570,43
1116,396,188
1117,24,43
1118,362,188
1119,631,116
1120,203,7
1121,203,1
1122,160,43
1123,17,43
1124,678,9
1125,510,188
1126,135,1
1127,568,43
1128,185,1
1129,161,116
1130,570,43
1131,5,1
1132,5,7
1133,542,1
1134,396,116
1135,167,43
1136,183,43
1137,160,43
1138,167,43
1139,183,43
1140,570,43
1141,396,188
1142,111,188
1143,111,188
1144,396,188
1145,111,188
1146,510,188
1147,633,188
1148,633,188
1149,631,116
1150,706,9
1151,726,7
1152,396,188
1153,396,188
1154,111,188
1155,65,116
1156,435,188
1157,396,188
1158,185,7
1159,154,7
1160,203,1
1161,351,72
1162,203,7
1163,687,7
1164,69,7
1165,631,116
1166,203,7
1167,731,1
1168,103,116
1169,731,9
1170,731,7
1171,731,72
1172,238,116
1173,732,43
1174,17,43
1175,73,43
1176,396,116
1177,17,43
1178,732,9
1179,732,9
1180,732,43
1181,570,43
1182,111,43
1183,398,188
1184,17,43
1185,475,43
1186,732,43
1187,17,43
1188,129,43
1189,17,43
1190,396,188
1191,316,188
1192,271,9
1193,271,7
1194,111,188
1195,568,7
1196,396,188
1197,396,188
1198,538,188
1199,741,116
1200,132,116
1201,570,43
1202,80,1
1203,631,116
1204,396,188
1205,379,116
1206,379,116
1207,741,116
1208,176,116
1209,129,43
1210,17,43
1211,510,188
1212,379,116
1213,707,4
1214,396,188
1215,129,43
1216,24,4
1217,17,43
1218,160,43
1219,185,4
1220,185,4
1221,17,43
1222,238,116
1223,398,188
1224,633,188
1225,510,188
1226,510,188
1227,633,188
1228,510,188
1229,396,188
1230,734,7
1231,110,7
1232,746,7
1233,183,43
1234,538,188
1235,570,43
1236,570,43
1237,570,43
1238,83,116
1239,147,43
1240,741,116
1241,278,7
1242,40,7
1243,685,116
1244,183,43
1245,758,43
1246,278,7
1247,278,9
1248,347,116
1249,83,116
1250,183,9
1251,759,72
1252,570,43
1253,183,43
1254,165,43
1255,396,188
1256,167,43
1257,570,43
1258,129,43
1259,510,188
1260,233,43
1261,570,43
1262,746,7
1263,17,43
1264,732,43
1265,30,1
1266,80,1
1267,162,116
1268,379,116
1269,379,116
1270,30,1
1271,500,72
1272,570,43
1273,233,43
1274,183,43
1275,160,43
1276,162,116
1277,83,116
1278,758,43
1279,758,43
1280,621,9
1281,379,116
1282,17,43
1283,496,188
1284,538,188
1285,24,43
1286,24,4
1287,332,4
1288,752,4
1289,752,4
1290,195,4
1291,203,7
1292,396,188
1293,24,4
1294,510,188
1295,332,4
1296,276,1
1297,396,188
1298,510,188
1299,448,7
1300,322,7
1301,24,4
1302,396,188
1303,752,4
1304,773,7
1305,170,43
1306,398,188
1307,396,188
1308,24,9
1309,361,7
1310,83,43
1311,278,9
1312,203,7
1313,203,7
1314,203,7
1315,24,43
1316,332,4
1317,332,4
1318,744,4
1319,129,43
1320,568,43
1321,361,7
1322,332,4
1323,570,43
1324,687,7
1325,496,188
1326,147,43
1327,102,9
1328,24,4
1329,570,43
1330,510,188
1331,17,43
1332,160,43
1333,192,7
1334,621,9
1335,203,7
1336,203,1
1337,398,7
1338,147,43
1339,783,43
1340,568,43
1341,276,1
1342,396,188
1343,347,7
1344,24,9
1345,621,9
1346,129,43
1347,316,188
1348,147,188
1349,24,9
1350,396,188
1351,362,188
1352,510,188
1353,83,9
1354,296,1
1355,183,9
1356,185,1
1357,396,188
1358,462,1
1359,278,188
1360,147,188
1361,401,9
1362,510,188
1363,332,4
1364,147,188
1365,752,4
1366,621,9
1367,111,188
1368,396,188
1369,398,188
1370,779,188
1371,510,188
1372,111,188
1373,398,188
1374,510,188
1375,779,188
1376,633,188
1377,633,188
1378,147,188
1379,198,1
1380,198,1
1381,510,188
1382,462,1
1383,462,1
1384,310,1
1385,278,1
1386,278,188
1387,422,7
1388,69,7
1389,510,188
1390,113,7
1391,147,188
1392,316,7
1393,500,72
1394,111,188
1395,111,7
1396,403,7
1397,510,188
1398,807,7
1399,111,188
1400,111,7
1401,393,7
1402,396,188
1403,519,7
1404,69,7
1405,398,7
1406,393,7
1407,510,188
1408,773,9
1409,396,9
1410,113,7
1411,448,7
1412,185,1
1413,398,7
1414,807,7
1415,758,43
1416,570,43
1417,24,43
1418,22,43
1419,519,7
1420,69,7
1421,113,7
1422,448,7
1423,69,43
1424,160,43
1425,815,7
1426,69,43
1427,160,43
1428,807,7
1429,538,7
1430,568,43
1431,448,7
1432,69,7
1433,207,43
1434,69,43
1435,113,7
1436,129,43
1437,807,7
1438,758,43
1439,752,4
1440,60,43
1441,448,7
1442,69,7
1443,185,1
1444,758,43
1445,824,43
1446,799,9
1447,799,9
1448,570,43
1449,243,43
1450,621,9
1451,475,43
1452,462,1
1453,129,43
1454,69,43
1455,758,43
1456,24,43
1457,69,43
1458,129,43
1459,396,188
1460,24,43
1461,24,4
1462,17,43
1463,243,43
1464,24,43
1465,510,188
1466,17,43
1467,316,188
1468,129,43
1469,181,72
1470,111,188
1471,832,7
1472,832,7
1473,832,7
1474,832,7
1475,40,7
1476,626,72
1477,24,43
1478,24,4
1479,5,43
1480,17,43
1481,185,4
1482,570,43
1483,170,43
1484,570,43
1485,17,43
1486,127,7
1487,462,1
1488,462,1
1489,185,1
1490,462,1
1491,462,1
1492,462,9
1493,342,43
1494,160,43
1495,24,43
1496,570,43
1497,24,43
1498,17,43
1499,570,43
1500,633,188
1501,398,188
1502,220,188
1503,17,43
1504,24,43
1505,69,43
1506,24,43
1507,17,43
1508,570,43
1509,24,43
1510,111,43
1511,24,43
1512,243,43
1513,129,43
1514,111,43
1515,111,43
1516,69,43
1517,207,43
1518,73,43
1519,24,4
1520,17,43
1521,41,1
1522,799,9
1523,799,9
1524,73,43
1525,243,43
1526,73,43
1527,73,43
1528,24,43
1529,129,43
1530,24,43
1531,17,43
1532,24,43
1533,570,43
1534,570,43
1535,570,43
1536,570,43
1537,570,43
1538,626,72
1539,773,7
1540,361,7
1541,207,43
1542,185,7
1543,462,7
1544,462,7
1545,185,7
1546,398,7
1547,623,43
1548,570,43
1549,623,43
1550,462,7
1551,17,43
1552,24,43
1553,773,43
1554,84,43
1555,69,43
1556,111,43
1557,24,43
1558,24,4
1559,185,1
1560,17,43
1561,462,1
1562,506,9
1563,73,43
1564,17,43
1565,167,43
1566,24,43
1567,752,4
1568,752,4
1569,752,4
1570,752,4
1571,111,43
1572,448,43
1573,651,43
1574,69,43
1575,129,43
1576,24,43
1577,17,43
1578,489,7
1579,489,9
1580,220,188
1581,435,188
1582,24,43
1583,734,7
1584,568,43
1585,129,43
1586,823,7
1587,734,7
1588,24,43
1589,779,188
1590,185,1
1591,17,43
1592,332,4
1593,570,43
1594,24,43
1595,24,4
1596,183,43
1597,643,43
1598,22,43
1599,170,43
1600,475,43
1601,129,43
1602,167,43
1603,167,43
1604,243,43
1605,17,43
1606,69,43
1607,207,43
1608,24,43
1609,129,43
1610,17,43
1611,243,43
1612,129,43
1613,226,7
1614,823,7
1615,24,43
1616,129,43
1617,226,7
1618,207,43
1619,643,43
1620,207,43
1621,462,1
1622,111,7
1623,129,43
1624,17,43
1625,24,43
1626,226,7
1627,17,43
1628,111,7
1629,160,43
1630,24,43
1631,60,4
1632,24,4
1633,808,7
1634,808,43
1635,226,7
1636,752,4
1637,643,43
1638,22,43
1639,17,43
1640,24,43
1641,24,43
1642,183,43
1643,17,43
1644,17,43
1645,24,43
1646,17,43
1647,243,43
1648,17,43
1649,619,7
1650,226,7
1651,734,7
1652,500,7
1653,226,7
1654,226,7
1655,24,43
1656,183,43
1657,24,43
1658,373,43
1659,24,43
1660,570,43
1661,183,43
1662,570,43
1663,570,43
1664,160,43
1665,24,43
1666,183,43
1667,24,43
1668,274,43
1669,24,43
1670,185,1
1671,274,43
1672,17,43
1673,24,43
1674,160,43
1675,17,43
1676,24,43
1677,643,43
1678,243,43
1679,24,43
1680,462,1
1681,643,43
1682,395,43
1683,183,43
1684,570,43
1685,17,43
1686,24,43
1687,17,43
1688,243,43
1689,17,43
1690,24,43
1691,17,43
1692,349,43
1693,570,43
1694,570,43
1695,160,43
1696,17,43
1697,643,43
1698,773,43
1699,316,188
1700,316,7
1701,570,43
1702,183,43
1703,570,43
1704,462,7
1705,422,9
1706,422,7
1707,24,43
1708,243,43
1709,17,43
1710,226,7
1711,226,43
1712,422,7
1713,619,7
1714,185,7
1715,570,43
1716,17,43
1717,226,7
1718,226,43
1719,734,7
1720,462,7
1721,570,43
1722,570,43
1723,17,43
1724,570,43
1725,233,43
1726,874,7
1727,643,43
1728,422,7
1729,243,43
1730,226,43
1731,183,43
1732,17,43
1733,570,43
1734,17,43
1735,538,7
1736,570,43
1737,226,43
1738,60,43
1739,203,7
1740,183,43
1741,17,43
1742,823,7
1743,823,7
1744,80,1
1745,243,43
1746,807,43
1747,183,43
1748,160,43
1749,226,43
1750,395,43
1751,347,7
1752,570,43
1753,807,43
1754,183,43
1755,878,7
1756,823,7
1757,570,43
1758,160,43
1759,183,43
1760,243,43
1761,643,43
1762,24,43
1763,226,43
1764,679,43
1765,226,43
1766,570,43
1767,24,43
1768,570,43
1769,17,43
1770,160,43
1771,243,43
1772,160,43
1773,129,43
1774,570,43
1775,24,43
1776,17,43
1777,349,43
1778,17,43
1779,226,43
1780,17,43
1781,226,43
1782,226,43
1783,111,43
1784,759,72
1785,207,43
1786,17,43
1787,349,43
1788,623,43
1789,570,43
1790,207,43
1791,864,43
1792,17,43
1793,462,1
1794,226,43
1795,17,43
1796,17,43
1797,17,43
1798,226,43
1799,160,43
1800,17,43
1801,17,43
1802,129,43
1803,17,43
1804,207,43
1805,226,43
1806,395,43
1807,83,43
1808,181,72
1809,570,43
1810,623,43
1811,226,43
1812,24,43
1813,17,43
1814,813,43
1815,160,43
1816,24,43
1817,24,4
1818,316,188
1819,823,9
1820,207,43
1821,17,43
1822,110,72
1823,570,43
1824,623,43
1825,243,43
1826,510,188
1827,226,43
1828,110,7
1829,17,43
1830,570,43
1831,570,43
1832,226,43
1833,129,43
1834,111,188
1835,226,43
1836,226,43
1837,570,43
1838,570,43
1839,17,43
1840,17,43
1841,226,43
1842,129,43
1843,813,43
1844,570,43
1845,395,43
1846,373,43
1847,170,43
1848,226,43
1849,396,188
1850,396,9
1851,34,7
1852,110,7
1853,129,43
1854,570,43
1855,570,43
1856,888,43
1857,17,43
1858,17,43
1859,69,43
1860,110,43
1861,129,43
1862,570,43
1863,395,43
1864,813,43
1865,570,43
1866,185,1
1867,316,188
1868,111,188
1869,361,7
1870,398,188
1871,207,43
1872,462,1
1873,129,43
1874,24,4
1875,226,43
1876,395,43
1877,538,7
1878,500,72
1879,570,43
1880,129,43
1881,570,43
1882,129,43
1883,462,7
1884,864,43
1885,570,43
1886,570,43
1887,893,43
1888,17,43
1889,316,188
1890,893,43
1891,111,188
1892,894,43
1893,894,43
1894,894,43
1895,893,43
1896,864,43
1897,226,43
1898,207,43
1899,864,43
1900,226,43
1901,226,43
1902,623,43
1903,893,43
1904,570,43
1905,17,43
1906,207,43
1907,24,4
1908,570,43
1909,395,43
1910,623,43
1911,570,43
1912,864,43
1913,24,43
1914,864,43
1915,570,43
1916,395,43
1917,568,43
1918,226,43
1919,623,43
1920,24,43
1921,564,9
1922,864,43
1923,207,43
1924,395,43
1925,6,3
1926,11,5
1927,13,6
1928,15,6
1929,17,8
1930,11,5
1931,22,8
1932,24,5
1933,24,12
1934,11,5
1935,33,13
1936,33,13
1937,38,3
1938,40,14
1939,43,10
1940,49,10
1941,50,5
1942,11,21
1943,50,10
1944,50,21
1945,11,10
1946,11,10
1947,41,22
1948,21,23
1949,60,5
1950,62,21
1951,62,24
1952,29,10
1953,65,5
1954,65,15
1955,64,11
1956,64,13
1957,69,10
1958,11,10
1959,11,21
1960,70,2
1961,65,13
1962,65,27
1963,17,8
1964,73,8
1965,65,29
1966,49,10
1967,73,6
1968,73,6
1969,73,13
1970,73,8
1971,17,13
1972,17,8
1973,17,6
1974,17,26
1975,17,26
1976,73,10
1977,84,10
1978,84,10
1979,85,3
1980,73,10
1981,73,10
1982,73,6
1983,17,10
1984,17,6
1985,17,10
1986,91,8
1987,92,13
1988,92,14
1989,92,33
1990,91,8
1991,17,35
1992,91,35
1993,73,8
1994,17,8
1995,17,13
1996,73,10
1997,22,8
1998,17,8
1999,17,8
2000,73,8
2001,98,11
2002,99,32
2003,73,32
2004,99,32
2005,102,37
2006,103,2
2007,105,39
2008,102,21
2009,108,3
2010,98,12
2011,2,40
2012,29,10
2013,49,14
2014,49,35
2015,11,21
2016,111,37
2017,17,8
2018,114,14
2019,69,10
2020,114,13
2021,43,42
2022,43,18
2023,43,21
2024,17,8
2025,99,46
2026,11,24
2027,17,44
2028,17,35
2029,22,8
2030,11,21
2031,40,42
2032,113,37
2033,38,22
2034,65,41
2035,125,10
2036,13,6
2037,17,8
2038,33,13
2039,132,30
2040,13,6
2041,125,10
2042,33,14
2043,135,23
2044,2,41
2045,102,13
2046,147,18
2047,83,10
2048,83,53
2049,147,21
2050,147,10
2051,15,13
2052,15,6
2053,149,39
2054,149,18
2055,151,33
2056,108,11
2057,92,33
2058,132,21
2059,154,5
2060,132,15
2061,154,18
2062,132,30
2063,11,21
2064,54,8
2065,54,11
2066,65,30
2067,65,56
2068,65,40
2069,65,21
2070,33,14
2071,5,54
2072,33,13
2073,38,10
2074,11,21
2075,161,26
2076,50,37
2077,162,53
2078,17,8
2079,17,32
2080,17,61
2081,17,8
2082,132,54
2083,22,8
2084,165,23
2085,17,2
2086,17,2
2087,132,30
2088,167,17
2089,167,28
2090,70,14
2091,167,23
2092,167,23
2093,103,2
2094,171,18
2095,171,11
2096,171,26
2097,174,23
2098,174,17
2099,176,63
2100,165,11
2101,174,23
2102,165,63
2103,85,40
2104,108,11
2105,85,58
2106,160,63
2107,156,65
2108,156,17
2109,156,17
2110,17,13
2111,17,2
2112,17,66
2113,17,63
2114,17,13
2115,176,61
2116,17,32
2117,17,13
2118,17,13
2119,17,13
2120,17,34
2121,17,67
2122,17,13
2123,156,67
2124,17,67
2125,17,6
2126,176,23
2127,176,69
2128,17,32
2129,147,48
2130,11,24
2131,167,17
2132,167,69
2133,11,10
2134,38,10
2135,11,27
2136,11,59
2137,180,70
2138,19,3
2139,22,18
2140,5,35
2141,181,63
